5,9,6.43,38.00,160.00,-180.00,-0.00,180.00
5,9,-13.57,38.00,160.00,-180.00,-0.00,180.00
5,9,-33.57,38.00,160.00,-180.00,-0.00,180.00
5,9,-46.43,38.00,160.00,-180.00,-0.00,180.00
6,1,-42.70,-40.00,160.00,0.00,90.00,0.00
6,1,-42.70,-40.00,146.99,0.00,90.00,0.00
6,2,-32.70,-40.00,160.00,0.00,90.00,0.00
6,2,-32.70,-40.00,140.00,0.00,90.00,0.00
6,2,-32.70,-40.00,120.00,0.00,90.00,0.00
6,2,-32.70,-40.00,100.00,0.00,90.00,0.00
6,2,-32.70,-40.00,80.00,0.00,90.00,0.00
6,2,-32.70,-40.00,60.00,0.00,90.00,0.00
6,2,-32.70,-40.00,40.00,0.00,90.00,0.00
6,2,-32.70,-40.00,20.00,0.00,90.00,0.00
6,2,-32.70,-40.00,0.00,0.00,90.00,0.00
6,2,-32.70,-40.00,-20.00,0.00,90.00,0.00
6,2,-32.70,-40.00,-22.67,0.00,90.00,0.00
6,3,-22.70,-40.00,160.00,0.00,90.00,0.00
6,3,-22.70,-40.00,140.00,0.00,90.00,0.00
6,3,-22.70,-40.00,120.00,0.00,90.00,0.00
6,3,-22.70,-40.00,100.00,0.00,90.00,0.00
6,3,-22.70,-40.00,80.00,0.00,90.00,0.00
6,3,-22.70,-40.00,60.00,0.00,90.00,0.00
6,3,-22.70,-40.00,40.00,0.00,90.00,0.00
6,3,-22.70,-40.00,20.00,0.00,90.00,0.00
6,3,-22.70,-40.00,0.00,0.00,90.00,0.00
6,3,-22.70,-40.00,-20.00,0.00,90.00,0.00
6,3,-22.70,-40.00,-29.27,0.00,90.00,0.00
6,4,-12.70,-40.00,160.00,0.00,90.00,0.00
6,4,-12.70,-40.00,140.00,0.00,90.00,0.00
6,4,-12.70,-40.00,120.00,0.00,90.00,0.00
6,4,-12.70,-40.00,100.00,0.00,90.00,0.00
6,4,-12.70,-40.00,80.00,0.00,90.00,0.00
6,4,-12.70,-40.00,60.00,0.00,90.00,0.00
6,4,-12.70,-40.00,40.00,0.00,90.00,0.00
6,4,-12.70,-40.00,20.00,0.00,90.00,0.00
6,4,-12.70,-40.00,0.00,0.00,90.00,0.00
6,4,-12.70,-40.00,-20.00,0.00,90.00,0.00
6,4,-12.70,-40.00,-33.01,0.00,90.00,0.00
6,5,-2.70,-40.00,160.00,0.00,90.00,0.00
6,5,-2.70,-40.00,140.00,0.00,90.00,0.00
6,5,-2.70,-40.00,120.00,0.00,90.00,0.00
6,5,-2.70,-40.00,100.00,0.00,90.00,0.00
6,5,-2.70,-40.00,80.00,0.00,90.00,0.00
6,5,-2.70,-40.00,60.00,0.00,90.00,0.00
6,5,-2.70,-40.00,40.00,0.00,90.00,0.00
6,5,-2.70,-40.00,20.00,0.00,90.00,0.00
6,5,-2.70,-40.00,0.00,0.00,90.00,0.00
6,5,-2.70,-40.00,-20.00,0.00,90.00,0.00
6,5,-2.70,-40.00,-34.57,0.00,90.00,0.00
6,6,7.30,-40.00,160.00,0.00,90.00,0.00
6,6,7.30,-40.00,140.00,0.00,90.00,0.00
6,6,7.30,-40.00,120.00,0.00,90.00,0.00
6,6,7.30,-40.00,100.00,0.00,90.00,0.00
6,6,7.30,-40.00,80.00,0.00,90.00,0.00
6,6,7.30,-40.00,60.00,0.00,90.00,0.00
6,6,7.30,-40.00,40.00,0.00,90.00,0.00
6,6,7.30,-40.00,20.00,0.00,90.00,0.00
6,6,7.30,-40.00,0.00,0.00,90.00,0.00
6,6,7.30,-40.00,-20.00,0.00,90.00,0.00
6,6,7.30,-40.00,-34.11,0.00,90.00,0.00
6,7,17.30,-40.00,160.00,0.00,90.00,0.00
6,7,17.30,-40.00,140.00,0.00,90.00,0.00
6,7,17.30,-40.00,120.00,0.00,90.00,0.00
6,7,17.30,-40.00,100.00,0.00,90.00,0.00
6,7,17.30,-40.00,80.00,0.00,90.00,0.00
6,7,17.30,-40.00,60.00,0.00,90.00,0.00
6,7,17.30,-40.00,40.00,0.00,90.00,0.00
6,7,17.30,-40.00,20.00,0.00,90.00,0.00
6,7,17.30,-40.00,0.00,0.00,90.00,0.00
6,7,17.30,-40.00,-20.00,0.00,90.00,0.00
6,7,17.30,-40.00,-31.58,0.00,90.00,0.00
6,8,27.30,-40.00,160.00,0.00,90.00,0.00
6,8,27.30,-40.00,140.00,0.00,90.00,0.00
6,8,27.30,-40.00,120.00,0.00,90.00,0.00
6,8,27.30,-40.00,100.00,0.00,90.00,0.00
6,8,27.30,-40.00,80.00,0.00,90.00,0.00
6,8,27.30,-40.00,60.00,0.00,90.00,0.00
6,8,27.30,-40.00,40.00,0.00,90.00,0.00
6,8,27.30,-40.00,20.00,0.00,90.00,0.00
6,8,27.30,-40.00,0.00,0.00,90.00,0.00
6,8,27.30,-40.00,-20.00,0.00,90.00,0.00
6,8,27.30,-40.00,-26.67,0.00,90.00,0.00
6,9,37.30,-40.00,160.00,0.00,90.00,0.00
6,9,37.30,-40.00,140.00,0.00,90.00,0.00
6,9,37.30,-40.00,120.00,0.00,90.00,0.00
6,9,37.30,-40.00,100.00,0.00,90.00,0.00
6,9,37.30,-40.00,80.00,0.00,90.00,0.00
6,9,37.30,-40.00,60.00,0.00,90.00,0.00
6,9,37.30,-40.00,40.00,0.00,90.00,0.00
6,9,37.30,-40.00,20.00,0.00,90.00,0.00
6,9,37.30,-40.00,0.00,0.00,90.00,0.00
6,9,37.30,-40.00,-18.08,0.00,90.00,0.00
6,10,42.70,-40.00,160.00,0.00,90.00,0.00
6,10,42.70,-40.00,146.99,0.00,90.00,0.00
7,1,-42.70,40.00,-9.51,0.00,-90.00,0.00
7,1,-42.70,40.00,10.49,0.00,-90.00,0.00
7,1,-42.70,40.00,12.95,0.00,-90.00,0.00
7,2,-32.70,40.00,-22.67,0.00,-90.00,0.00
7,2,-32.70,40.00,-2.67,0.00,-90.00,0.00
7,2,-32.70,40.00,17.33,0.00,-90.00,0.00
7,2,-32.70,40.00,37.33,0.00,-90.00,0.00
7,2,-32.70,40.00,57.33,0.00,-90.00,0.00
7,2,-32.70,40.00,77.33,0.00,-90.00,0.00
7,2,-32.70,40.00,97.33,0.00,-90.00,0.00
7,2,-32.70,40.00,117.33,0.00,-90.00,0.00
7,2,-32.70,40.00,137.33,0.00,-90.00,0.00
7,2,-32.70,40.00,157.33,0.00,-90.00,0.00
7,2,-32.70,40.00,160.00,0.00,-90.00,0.00
7,3,-22.70,40.00,-29.27,0.00,-90.00,0.00
7,3,-22.70,40.00,-9.27,0.00,-90.00,0.00
7,3,-22.70,40.00,10.73,0.00,-90.00,0.00
7,3,-22.70,40.00,30.73,0.00,-90.00,0.00
7,3,-22.70,40.00,50.73,0.00,-90.00,0.00
7,3,-22.70,40.00,70.73,0.00,-90.00,0.00
7,3,-22.70,40.00,90.73,0.00,-90.00,0.00
7,3,-22.70,40.00,110.73,0.00,-90.00,0.00
7,3,-22.70,40.00,130.73,0.00,-90.00,0.00
7,3,-22.70,40.00,150.73,0.00,-90.00,0.00
7,3,-22.70,40.00,160.00,0.00,-90.00,0.00
7,4,-12.70,40.00,-33.01,0.00,-90.00,0.00
7,4,-12.70,40.00,-13.01,0.00,-90.00,0.00
7,4,-12.70,40.00,6.99,0.00,-90.00,0.00
7,4,-12.70,40.00,26.99,0.00,-90.00,0.00
7,4,-12.70,40.00,46.99,0.00,-90.00,0.00
7,4,-12.70,40.00,66.99,0.00,-90.00,0.00
7,4,-12.70,40.00,86.99,0.00,-90.00,0.00
7,4,-12.70,40.00,106.99,0.00,-90.00,0.00
7,4,-12.70,40.00,126.99,0.00,-90.00,0.00
7,4,-12.70,40.00,146.99,0.00,-90.00,0.00
7,4,-12.70,40.00,160.00,0.00,-90.00,0.00
7,5,-2.70,40.00,-34.57,0.00,-90.00,0.00
7,5,-2.70,40.00,-14.57,0.00,-90.00,0.00
7,5,-2.70,40.00,5.43,0.00,-90.00,0.00
7,5,-2.70,40.00,25.43,0.00,-90.00,0.00
7,5,-2.70,40.00,45.43,0.00,-90.00,0.00
7,5,-2.70,40.00,65.43,0.00,-90.00,0.00
7,5,-2.70,40.00,85.43,0.00,-90.00,0.00
7,5,-2.70,40.00,105.43,0.00,-90.00,0.00
7,5,-2.70,40.00,125.43,0.00,-90.00,0.00
7,5,-2.70,40.00,145.43,0.00,-90.00,0.00
7,5,-2.70,40.00,160.00,0.00,-90.00,0.00
7,6,7.30,40.00,-34.11,0.00,-90.00,0.00
7,6,7.30,40.00,-14.11,0.00,-90.00,0.00
7,6,7.30,40.00,5.89,0.00,-90.00,0.00
7,6,7.30,40.00,25.89,0.00,-90.00,0.00
7,6,7.30,40.00,45.89,0.00,-90.00,0.00
7,6,7.30,40.00,65.89,0.00,-90.00,0.00
7,6,7.30,40.00,85.89,0.00,-90.00,0.00
7,6,7.30,40.00,105.89,0.00,-90.00,0.00
7,6,7.30,40.00,125.89,0.00,-90.00,0.00
7,6,7.30,40.00,145.89,0.00,-90.00,0.00
7,6,7.30,40.00,160.00,0.00,-90.00,0.00
7,7,17.30,40.00,-31.58,0.00,-90.00,0.00
7,7,17.30,40.00,-11.58,0.00,-90.00,0.00
7,7,17.30,40.00,8.42,0.00,-90.00,0.00
7,7,17.30,40.00,28.42,0.00,-90.00,0.00
7,7,17.30,40.00,48.42,0.00,-90.00,0.00
7,7,17.30,40.00,68.42,0.00,-90.00,0.00
7,7,17.30,40.00,88.42,0.00,-90.00,0.00
7,7,17.30,40.00,108.42,0.00,-90.00,0.00
7,7,17.30,40.00,128.42,0.00,-90.00,0.00
7,7,17.30,40.00,148.42,0.00,-90.00,0.00
7,7,17.30,40.00,160.00,0.00,-90.00,0.00
7,8,27.30,40.00,-26.67,0.00,-90.00,0.00
7,8,27.30,40.00,-6.67,0.00,-90.00,0.00
7,8,27.30,40.00,13.33,0.00,-90.00,0.00
7,8,27.30,40.00,33.33,0.00,-90.00,0.00
7,8,27.30,40.00,53.33,0.00,-90.00,0.00
7,8,27.30,40.00,73.33,0.00,-90.00,0.00
7,8,27.30,40.00,93.33,0.00,-90.00,0.00
7,8,27.30,40.00,113.33,0.00,-90.00,0.00
7,8,27.30,40.00,133.33,0.00,-90.00,0.00
7,8,27.30,40.00,153.33,0.00,-90.00,0.00
7,8,27.30,40.00,160.00,0.00,-90.00,0.00
7,9,37.30,40.00,-18.07,0.00,-90.00,0.00
7,9,37.30,40.00,1.93,0.00,-90.00,0.00
7,9,37.30,40.00,21.93,0.00,-90.00,0.00
7,9,37.30,40.00,41.93,0.00,-90.00,0.00
7,9,37.30,40.00,61.93,0.00,-90.00,0.00
7,9,37.30,40.00,81.93,0.00,-90.00,0.00
7,9,37.30,40.00,101.93,0.00,-90.00,0.00
7,9,37.30,40.00,121.93,0.00,-90.00,0.00
7,9,37.30,40.00,141.93,0.00,-90.00,0.00
7,9,37.30,40.00,160.00,0.00,-90.00,0.00
7,10,42.70,40.00,-9.51,0.00,-90.00,0.00
7,10,42.70,40.00,10.49,0.00,-90.00,0.00
7,10,42.70,40.00,12.95,0.00,-90.00,0.00
